Time	PV	OP	SP
     12.21	 0.0827707	    151702	 0.0827435
     12.22	 0.0827707	    151702	 0.0827435
     12.23	 0.0827707	    151702	 0.0827435
     12.24	 0.0827707	    151702	 0.0827435
     12.25	 0.0827707	    151701	 0.0827435
     12.26	 0.0827706	    151701	 0.0827435
     12.27	 0.0827706	    151701	 0.0827435
     12.28	 0.0827706	    151701	 0.0827435
     12.29	 0.0827706	    151701	 0.0827435
      12.3	 0.0827706	    151701	 0.0827435
     12.31	 0.0827706	    151701	 0.0827435
     12.32	 0.0827706	    151701	 0.0827435
     12.33	 0.0827706	    151701	 0.0827435
     12.34	 0.0827706	    151701	 0.0827435
     12.35	 0.0827706	    151701	 0.0827435
     12.36	 0.0827706	    151701	 0.0827435
     12.37	 0.0827706	    151701	 0.0827435
     12.38	 0.0827706	    151700	 0.0827435
     12.39	 0.0827706	    151700	 0.0827435
      12.4	 0.0827706	    151700	 0.0827435
     12.41	 0.0827705	    151700	 0.0827435
     12.42	 0.0827705	    151700	 0.0827435
     12.43	 0.0827705	    151700	 0.0827435
     12.44	 0.0827705	    151700	 0.0827435
     12.45	 0.0827705	    151700	 0.0827435
     12.46	 0.0827705	    151700	 0.0827435
     12.47	 0.0827705	    151700	 0.0827435
     12.48	 0.0827705	    151700	 0.0827435
     12.49	 0.0827705	    151700	 0.0827435
      12.5	 0.0827705	    151700	 0.0827435
     12.51	 0.0827705	    151699	 0.0827435
     12.52	 0.0827705	    151699	 0.0827435
     12.53	 0.0827705	    151699	 0.0827435
     12.54	 0.0827705	    151699	 0.0827435
     12.55	 0.0827704	    151699	 0.0827435
     12.56	 0.0827704	    151699	 0.0827435
     12.57	 0.0827704	    151699	 0.0827435
     12.58	 0.0827704	    151699	 0.0827435
     12.59	 0.0827704	    151699	 0.0827435
      12.6	 0.0827704	    151699	 0.0827435
     12.61	 0.0827704	    151699	 0.0827435
     12.62	 0.0827704	    151699	 0.0827435
     12.63	 0.0827704	    151699	 0.0827435
     12.64	 0.0827704	    151698	 0.0827435
     12.65	 0.0827704	    151698	 0.0827435
     12.66	 0.0827704	    151698	 0.0827435
     12.67	 0.0827704	    151698	 0.0827435
     12.68	 0.0827704	    151698	 0.0827435
     12.69	 0.0827704	    151698	 0.0827435
      12.7	 0.0827703	    151698	 0.0827435
     12.71	 0.0827703	    151698	 0.0827435
     12.72	 0.0827703	    151698	 0.0827435
     12.73	 0.0827703	    151698	 0.0827435
     12.74	 0.0827703	    151698	 0.0827435
     12.75	 0.0827703	    151698	 0.0827435
     12.76	 0.0827703	    151698	 0.0827435
     12.77	 0.0827703	    151697	 0.0827435
     12.78	 0.0827703	    151697	 0.0827435
     12.79	 0.0827703	    151697	 0.0827435
      12.8	 0.0827703	    151697	 0.0827435
     12.81	 0.0827703	    151697	 0.0827435
     12.82	 0.0827703	    151697	 0.0827435
     12.83	 0.0827703	    151697	 0.0827435
     12.84	 0.0827703	    151697	 0.0827435
     12.85	 0.0827702	    151697	 0.0827435
     12.86	 0.0827702	    151697	 0.0827435
     12.87	 0.0827702	    151697	 0.0827435
     12.88	 0.0827702	    151697	 0.0827435
     12.89	 0.0827702	    151697	 0.0827435
      12.9	 0.0827702	    151696	 0.0827435
     12.91	 0.0827702	    151696	 0.0827435
     12.92	 0.0827702	    151696	 0.0827435
     12.93	 0.0827702	    151696	 0.0827435
     12.94	 0.0827702	    151696	 0.0827435
     12.95	 0.0827702	    151696	 0.0827435
     12.96	 0.0827702	    151696	 0.0827435
     12.97	 0.0827702	    151696	 0.0827435
     12.98	 0.0827702	    151696	 0.0827435
     12.99	 0.0827701	    151696	 0.0827435
        13	 0.0827701	    151696	 0.0827435
     13.01	 0.0827701	    151696	 0.0827435
     13.02	 0.0827701	    151696	 0.0827435
     13.03	 0.0827701	    151695	 0.0827435
     13.04	 0.0827701	    151695	 0.0827435
     13.05	 0.0827701	    151695	 0.0827435
     13.06	 0.0827701	    151695	 0.0827435
     13.07	 0.0827701	    151695	 0.0827435
     13.08	 0.0827701	    151695	 0.0827435
     13.09	 0.0827701	    151695	 0.0827435
      13.1	 0.0827701	    151695	 0.0827435
     13.11	 0.0827701	    151695	 0.0827435
     13.12	 0.0827701	    151695	 0.0827435
     13.13	 0.0827701	    151695	 0.0827435
     13.14	   0.08277	    151695	 0.0827435
     13.15	   0.08277	    151695	 0.0827435
     13.16	   0.08277	    151694	 0.0827435
     13.17	   0.08277	    151694	 0.0827435
     13.18	   0.08277	    151694	 0.0827435
     13.19	   0.08277	    151694	 0.0827435
      13.2	   0.08277	    151694	 0.0827435
     13.21	   0.08277	    151694	 0.0827435
     13.22	   0.08277	    151694	 0.0827435
     13.23	   0.08277	    151694	 0.0827435
     13.24	   0.08277	    151694	 0.0827435
     13.25	   0.08277	    151694	 0.0827435
     13.26	   0.08277	    151694	 0.0827435
     13.27	   0.08277	    151694	 0.0827435
     13.28	   0.08277	    151694	 0.0827435
     13.29	 0.0827699	    151693	 0.0827435
      13.3	 0.0827699	    151693	 0.0827435
     13.31	 0.0827699	    151693	 0.0827435
     13.32	 0.0827699	    151693	 0.0827435
     13.33	 0.0827699	    151693	 0.0827435
     13.34	 0.0827699	    151693	 0.0827435
     13.35	 0.0827699	    151693	 0.0827435
     13.36	 0.0827699	    151693	 0.0827435
     13.37	 0.0827699	    151693	 0.0827435
     13.38	 0.0827699	    151693	 0.0827435
     13.39	 0.0827699	    151693	 0.0827435
      13.4	 0.0827699	    151693	 0.0827435
     13.41	 0.0827699	    151693	 0.0827435
     13.42	 0.0827699	    151692	 0.0827435
     13.43	 0.0827698	    151692	 0.0827435
     13.44	 0.0827698	    151692	 0.0827435
     13.45	 0.0827698	    151692	 0.0827435
     13.46	 0.0827698	    151692	 0.0827435
     13.47	 0.0827698	    151692	 0.0827435
     13.48	 0.0827698	    151692	 0.0827435
     13.49	 0.0827698	    151692	 0.0827435
      13.5	 0.0827698	    151692	 0.0827435
     13.51	 0.0827698	    151692	 0.0827435
     13.52	 0.0827698	    151692	 0.0827435
     13.53	 0.0827698	    151692	 0.0827435
     13.54	 0.0827698	    151692	 0.0827435
     13.55	 0.0827698	    151691	 0.0827435
     13.56	 0.0827698	    151691	 0.0827435
     13.57	 0.0827698	    151691	 0.0827435
     13.58	 0.0827697	    151691	 0.0827435
     13.59	 0.0827697	    151691	 0.0827435
      13.6	 0.0827697	    151691	 0.0827435
     13.61	 0.0827697	    151691	 0.0827435
     13.62	 0.0827697	    151691	 0.0827435
     13.63	 0.0827697	    151691	 0.0827435
     13.64	 0.0827697	    151691	 0.0827435
     13.65	 0.0827697	    151691	 0.0827435
     13.66	 0.0827697	    151691	 0.0827435
     13.67	 0.0827697	    151691	 0.0827435
     13.68	 0.0827697	    151690	 0.0827435
     13.69	 0.0827697	    151690	 0.0827435
      13.7	 0.0827697	    151690	 0.0827435
     13.71	 0.0827697	    151690	 0.0827435
     13.72	 0.0827697	    151690	 0.0827435
     13.73	 0.0827696	    151690	 0.0827435
     13.74	 0.0827696	    151690	 0.0827435
     13.75	 0.0827696	    151690	 0.0827435
     13.76	 0.0827696	    151690	 0.0827435
     13.77	 0.0827696	    151690	 0.0827435
     13.78	 0.0827696	    151690	 0.0827435
     13.79	 0.0827696	    151690	 0.0827435
      13.8	 0.0827696	    151690	 0.0827435
     13.81	 0.0827696	    151689	 0.0827435
     13.82	 0.0827696	    151689	 0.0827435
     13.83	 0.0827696	    151689	 0.0827435
     13.84	 0.0827696	    151689	 0.0827435
     13.85	 0.0827696	    151689	 0.0827435
     13.86	 0.0827696	    151689	 0.0827435
     13.87	 0.0827695	    151689	 0.0827435
     13.88	 0.0827695	    151689	 0.0827435
     13.89	 0.0827695	    151689	 0.0827435
      13.9	 0.0827695	    151689	 0.0827435
     13.91	 0.0827695	    151689	 0.0827435
     13.92	 0.0827695	    151689	 0.0827435
     13.93	 0.0827695	    151689	 0.0827435
     13.94	 0.0827695	    151688	 0.0827435
     13.95	 0.0827695	    151688	 0.0827435
     13.96	 0.0827695	    151688	 0.0827435
     13.97	 0.0827695	    151688	 0.0827435
     13.98	 0.0827695	    151688	 0.0827435
     13.99	 0.0827695	    151688	 0.0827435
        14	 0.0827695	    151688	 0.0827435
     14.01	 0.0827695	    151688	 0.0827435
     14.02	 0.0827694	    151688	 0.0827435
     14.03	 0.0827694	    151688	 0.0827435
     14.04	 0.0827694	    151688	 0.0827435
     14.05	 0.0827694	    151688	 0.0827435
     14.06	 0.0827694	    151688	 0.0827435
     14.07	 0.0827694	    151687	 0.0827435
     14.08	 0.0827694	    151687	 0.0827435
     14.09	 0.0827694	    151687	 0.0827435
      14.1	 0.0827694	    151687	 0.0827435
     14.11	 0.0827694	    151687	 0.0827435
     14.12	 0.0827694	    151687	 0.0827435
     14.13	 0.0827694	    151687	 0.0827435
     14.14	 0.0827694	    151687	 0.0827435
     14.15	 0.0827694	    151687	 0.0827435
     14.16	 0.0827694	    151687	 0.0827435
     14.17	 0.0827693	    151687	 0.0827435
     14.18	 0.0827693	    151687	 0.0827435
     14.19	 0.0827693	    151687	 0.0827435
      14.2	 0.0827693	    151686	 0.0827435
     14.21	 0.0827693	    151686	 0.0827435
     14.22	 0.0827693	    151686	 0.0827435
     14.23	 0.0827693	    151686	 0.0827435
     14.24	 0.0827693	    151686	 0.0827435
     14.25	 0.0827693	    151686	 0.0827435
     14.26	 0.0827693	    151686	 0.0827435
     14.27	 0.0827693	    151686	 0.0827435
     14.28	 0.0827693	    151686	 0.0827435
     14.29	 0.0827693	    151686	 0.0827435
      14.3	 0.0827693	    151686	 0.0827435
     14.31	 0.0827692	    151686	 0.0827435
     14.32	 0.0827692	    151686	 0.0827435
     14.33	 0.0827692	    151685	 0.0827435
     14.34	 0.0827692	    151685	 0.0827435
     14.35	 0.0827692	    151685	 0.0827435
     14.36	 0.0827692	    151685	 0.0827435
     14.37	 0.0827692	    151685	 0.0827435
     14.38	 0.0827692	    151685	 0.0827435
     14.39	 0.0827692	    151685	 0.0827435
      14.4	 0.0827692	    151685	 0.0827435
     14.41	 0.0827692	    151685	 0.0827435
     14.42	 0.0827692	    151685	 0.0827435
     14.43	 0.0827692	    151685	 0.0827435
     14.44	 0.0827692	    151685	 0.0827435
     14.45	 0.0827692	    151685	 0.0827435
     14.46	 0.0827691	    151684	 0.0827435
     14.47	 0.0827691	    151684	 0.0827435
     14.48	 0.0827691	    151684	 0.0827435
     14.49	 0.0827691	    151684	 0.0827435
      14.5	 0.0827691	    151684	 0.0827435
     14.51	 0.0827691	    151684	 0.0827435
     14.52	 0.0827691	    151684	 0.0827435
     14.53	 0.0827691	    151684	 0.0827435
     14.54	 0.0827691	    151684	 0.0827435
     14.55	 0.0827691	    151684	 0.0827435
     14.56	 0.0827691	    151684	 0.0827435
     14.57	 0.0827691	    151684	 0.0827435
     14.58	 0.0827691	    151684	 0.0827435
     14.59	 0.0827691	    151683	 0.0827435
      14.6	  0.082769	    151683	 0.0827435
     14.61	  0.082769	    151683	 0.0827435
     14.62	  0.082769	    151683	 0.0827435
     14.63	  0.082769	    151683	 0.0827435
     14.64	  0.082769	    151683	 0.0827435
     14.65	  0.082769	    151683	 0.0827435
     14.66	  0.082769	    151683	 0.0827435
     14.67	  0.082769	    151683	 0.0827435
     14.68	  0.082769	    151683	 0.0827435
     14.69	  0.082769	    151683	 0.0827435
      14.7	  0.082769	    151683	 0.0827435
     14.71	  0.082769	    151683	 0.0827435
     14.72	  0.082769	    151682	 0.0827435
     14.73	  0.082769	    151682	 0.0827435
     14.74	  0.082769	    151682	 0.0827435
     14.75	 0.0827689	    151682	 0.0827435
     14.76	 0.0827689	    151682	 0.0827435
     14.77	 0.0827689	    151682	 0.0827435
     14.78	 0.0827689	    151682	 0.0827435
     14.79	 0.0827689	    151682	 0.0827435
      14.8	 0.0827689	    151682	 0.0827435
     14.81	 0.0827689	    151682	 0.0827435
     14.82	 0.0827689	    151682	 0.0827435
     14.83	 0.0827689	    151682	 0.0827435
     14.84	 0.0827689	    151682	 0.0827435
     14.85	 0.0827689	    151681	 0.0827435
     14.86	 0.0827689	    151681	 0.0827435
     14.87	 0.0827689	    151681	 0.0827435
     14.88	 0.0827689	    151681	 0.0827435
     14.89	 0.0827689	    151681	 0.0827435
      14.9	 0.0827688	    151681	 0.0827435
     14.91	 0.0827688	    151681	 0.0827435
     14.92	 0.0827688	    151681	 0.0827435
     14.93	 0.0827688	    151681	 0.0827435
     14.94	 0.0827688	    151681	 0.0827435
     14.95	 0.0827688	    151681	 0.0827435
     14.96	 0.0827688	    151681	 0.0827435
     14.97	 0.0827688	    151681	 0.0827435
     14.98	 0.0827688	    151680	 0.0827435
     14.99	 0.0827688	    151680	 0.0827435
        15	 0.0827688	    151680	 0.0827435
