Time	PV	OP	SP
      6.16	   49.7294	   9924.81	   49.7637
      6.17	   49.7297	   9924.33	   49.7637
      6.18	     49.73	   9923.85	   49.7637
      6.19	   49.7303	   9923.38	   49.7637
       6.2	   49.7306	    9922.9	   49.7637
      6.21	   49.7309	   9922.42	   49.7637
      6.22	   49.7312	   9921.94	   49.7637
      6.23	   49.7315	   9921.46	   49.7637
      6.24	   49.7318	   9920.98	   49.7637
      6.25	   49.7321	   9920.52	   49.7637
      6.26	   49.7323	   9920.05	   49.7637
      6.27	   49.7325	   9919.59	   49.7637
      6.28	   49.7327	   9919.12	   49.7637
      6.29	    49.733	   9918.66	   49.7637
       6.3	   49.7332	   9918.19	   49.7637
      6.31	   49.7334	   9917.73	   49.7637
      6.32	   49.7336	   9917.26	   49.7637
      6.33	   49.7338	    9916.8	   49.7637
      6.34	    49.734	   9916.33	   49.7637
      6.35	   49.7343	   9915.87	   49.7637
      6.36	   49.7345	   9915.42	   49.7637
      6.37	   49.7347	   9914.96	   49.7637
      6.38	   49.7349	   9914.51	   49.7637
      6.39	   49.7351	   9914.06	   49.7637
       6.4	   49.7352	   9913.61	   49.7637
      6.41	   49.7354	   9913.16	   49.7637
      6.42	   49.7355	    9912.7	   49.7637
      6.43	   49.7357	   9912.25	   49.7637
      6.44	   49.7358	    9911.8	   49.7637
      6.45	    49.736	   9911.35	   49.7637
      6.46	   49.7361	    9910.9	   49.7637
      6.47	   49.7363	   9910.44	   49.7637
      6.48	   49.7364	   9909.99	   49.7637
      6.49	   49.7366	   9909.54	   49.7637
       6.5	   49.7367	   9909.09	   49.7637
      6.51	   49.7369	   9908.65	   49.7637
      6.52	    49.737	   9908.21	   49.7637
      6.53	   49.7372	   9907.78	   49.7637
      6.54	   49.7373	   9907.34	   49.7637
      6.55	   49.7374	   9906.91	   49.7637
      6.56	   49.7376	   9906.47	   49.7637
      6.57	   49.7377	   9906.03	   49.7637
      6.58	   49.7378	    9905.6	   49.7637
      6.59	   49.7379	   9905.16	   49.7637
       6.6	   49.7381	   9904.72	   49.7637
      6.61	   49.7382	   9904.29	   49.7637
      6.62	   49.7383	   9903.87	   49.7637
      6.63	   49.7384	   9903.46	   49.7637
      6.64	   49.7386	   9903.04	   49.7637
      6.65	   49.7387	   9902.63	   49.7637
      6.66	   49.7388	   9902.21	   49.7637
      6.67	   49.7389	    9901.8	   49.7637
      6.68	   49.7391	   9901.38	   49.7637
      6.69	   49.7392	   9900.97	   49.7637
       6.7	   49.7393	   9900.55	   49.7637
      6.71	   49.7394	   9900.14	   49.7637
      6.72	   49.7395	   9899.72	   49.7637
      6.73	   49.7397	   9899.33	   49.7637
      6.74	   49.7398	   9898.94	   49.7637
      6.75	   49.7399	   9898.55	   49.7637
      6.76	     49.74	   9898.16	   49.7637
      6.77	   49.7402	   9897.77	   49.7637
      6.78	   49.7403	   9897.38	   49.7637
      6.79	   49.7404	   9896.99	   49.7637
       6.8	   49.7405	    9896.6	   49.7637
      6.81	   49.7407	    9896.2	   49.7637
      6.82	   49.7408	   9895.84	   49.7637
      6.83	   49.7409	   9895.48	   49.7637
      6.84	    49.741	   9895.12	   49.7637
      6.85	   49.7412	   9894.75	   49.7637
      6.86	   49.7413	   9894.39	   49.7637
      6.87	   49.7414	   9894.03	   49.7637
      6.88	   49.7415	   9893.66	   49.7637
      6.89	   49.7416	    9893.3	   49.7637
       6.9	   49.7418	   9892.94	   49.7637
      6.91	   49.7419	   9892.58	   49.7637
      6.92	    49.742	   9892.24	   49.7637
      6.93	   49.7421	   9891.91	   49.7637
      6.94	   49.7423	   9891.58	   49.7637
      6.95	   49.7424	   9891.24	   49.7637
      6.96	   49.7425	   9890.91	   49.7637
      6.97	   49.7426	   9890.58	   49.7637
      6.98	   49.7428	   9890.25	   49.7637
      6.99	   49.7429	   9889.91	   49.7637
         7	    49.743	   9889.58	   49.7637
      7.01	   49.7431	   9889.25	   49.7637
      7.02	   49.7433	   9888.94	   49.7637
      7.03	   49.7434	   9888.64	   49.7637
      7.04	   49.7435	   9888.33	   49.7637
      7.05	   49.7436	   9888.03	   49.7637
      7.06	   49.7437	   9887.72	   49.7637
      7.07	   49.7439	   9887.42	   49.7637
      7.08	    49.744	   9887.11	   49.7637
      7.09	   49.7441	   9886.81	   49.7637
       7.1	   49.7442	    9886.5	   49.7637
      7.11	   49.7444	    9886.2	   49.7637
      7.12	   49.7445	   9885.92	   49.7637
      7.13	   49.7446	   9885.64	   49.7637
      7.14	   49.7447	   9885.36	   49.7637
      7.15	   49.7449	   9885.09	   49.7637
      7.16	    49.745	   9884.81	   49.7637
      7.17	   49.7451	   9884.53	   49.7637
      7.18	   49.7452	   9884.25	   49.7637
      7.19	   49.7454	   9883.97	   49.7637
       7.2	   49.7455	   9883.69	   49.7637
      7.21	   49.7456	   9883.41	   49.7637
      7.22	   49.7457	   9883.13	   49.7637
      7.23	   49.7458	   9882.88	   49.7637
      7.24	    49.746	   9882.62	   49.7637
      7.25	   49.7461	   9882.36	   49.7637
      7.26	   49.7462	    9882.1	   49.7637
      7.27	   49.7463	   9881.85	   49.7637
      7.28	   49.7465	   9881.59	   49.7637
      7.29	   49.7466	   9881.33	   49.7637
       7.3	   49.7467	   9881.07	   49.7637
      7.31	   49.7468	   9880.82	   49.7637
      7.32	    49.747	   9880.56	   49.7637
      7.33	   49.7471	    9880.3	   49.7637
      7.34	   49.7472	   9880.06	   49.7637
      7.35	   49.7473	   9879.82	   49.7637
      7.36	   49.7475	   9879.58	   49.7637
      7.37	   49.7476	   9879.34	   49.7637
      7.38	   49.7477	   9879.09	   49.7637
      7.39	   49.7478	   9878.85	   49.7637
       7.4	    49.748	   9878.61	   49.7637
      7.41	   49.7481	   9878.37	   49.7637
      7.42	   49.7482	   9878.13	   49.7637
      7.43	   49.7483	   9877.89	   49.7637
      7.44	   49.7484	   9877.65	   49.7637
      7.45	   49.7486	   9877.41	   49.7637
      7.46	   49.7487	   9877.18	   49.7637
      7.47	   49.7488	   9876.95	   49.7637
      7.48	   49.7489	   9876.73	   49.7637
      7.49	   49.7491	    9876.5	   49.7637
       7.5	   49.7492	   9876.27	   49.7637
      7.51	   49.7493	   9876.04	   49.7637
      7.52	   49.7494	   9875.82	   49.7637
      7.53	   49.7495	   9875.59	   49.7637
      7.54	   49.7495	   9875.36	   49.7637
      7.55	   49.7496	   9875.14	   49.7637
      7.56	   49.7497	   9874.91	   49.7637
      7.57	   49.7497	   9874.68	   49.7637
      7.58	   49.7498	   9874.46	   49.7637
      7.59	   49.7499	   9874.23	   49.7637
       7.6	     49.75	   9874.01	   49.7637
      7.61	     49.75	    9873.8	   49.7637
      7.62	   49.7501	   9873.59	   49.7637
      7.63	   49.7502	   9873.37	   49.7637
      7.64	   49.7503	   9873.16	   49.7637
      7.65	   49.7503	   9872.94	   49.7637
      7.66	   49.7504	   9872.73	   49.7637
      7.67	   49.7505	   9872.51	   49.7637
      7.68	   49.7505	    9872.3	   49.7637
      7.69	   49.7506	   9872.08	   49.7637
       7.7	   49.7507	   9871.87	   49.7637
      7.71	   49.7508	   9871.65	   49.7637
      7.72	   49.7508	   9871.44	   49.7637
      7.73	   49.7509	   9871.22	   49.7637
      7.74	    49.751	   9871.02	   49.7637
      7.75	   49.7511	   9870.82	   49.7637
      7.76	   49.7511	   9870.62	   49.7637
      7.77	   49.7512	   9870.42	   49.7637
      7.78	   49.7513	   9870.21	   49.7637
      7.79	   49.7513	   9870.01	   49.7637
       7.8	   49.7514	   9869.81	   49.7637
      7.81	   49.7515	   9869.61	   49.7637
      7.82	   49.7516	   9869.41	   49.7637
      7.83	   49.7516	    9869.2	   49.7637
      7.84	   49.7517	      9869	   49.7637
      7.85	   49.7517	    9868.8	   49.7637
      7.86	   49.7518	    9868.6	   49.7637
      7.87	   49.7519	    9868.4	   49.7637
      7.88	   49.7519	   9868.21	   49.7637
      7.89	    49.752	   9868.02	   49.7637
       7.9	    49.752	   9867.83	   49.7637
      7.91	   49.7521	   9867.64	   49.7637
      7.92	   49.7521	   9867.45	   49.7637
      7.93	   49.7522	   9867.27	   49.7637
      7.94	   49.7522	   9867.08	   49.7637
      7.95	   49.7523	   9866.89	   49.7637
      7.96	   49.7523	    9866.7	   49.7637
      7.97	   49.7524	   9866.51	   49.7637
      7.98	   49.7525	   9866.32	   49.7637
      7.99	   49.7525	   9866.14	   49.7637
         8	   49.7526	   9865.95	   49.7637
      8.01	   49.7526	   9865.76	   49.7637
      8.02	   49.7527	   9865.59	   49.7637
      8.03	   49.7527	   9865.41	   49.7637
      8.04	   49.7528	   9865.24	   49.7637
      8.05	   49.7528	   9865.07	   49.7637
      8.06	   49.7529	    9864.9	   49.7637
      8.07	   49.7529	   9864.72	   49.7637
      8.08	    49.753	   9864.55	   49.7637
      8.09	   49.7531	   9864.38	   49.7637
       8.1	   49.7531	   9864.21	   49.7637
      8.11	   49.7532	   9864.03	   49.7637
      8.12	   49.7532	   9863.86	   49.7637
      8.13	   49.7533	   9863.69	   49.7637
      8.14	   49.7533	   9863.52	   49.7637
      8.15	   49.7534	   9863.34	   49.7637
      8.16	   49.7534	   9863.17	   49.7637
      8.17	   49.7535	   9863.01	   49.7637
      8.18	   49.7535	   9862.86	   49.7637
      8.19	   49.7536	    9862.7	   49.7637
       8.2	   49.7537	   9862.54	   49.7637
      8.21	   49.7537	   9862.39	   49.7637
      8.22	   49.7538	   9862.23	   49.7637
      8.23	   49.7538	   9862.07	   49.7637
      8.24	   49.7539	   9861.92	   49.7637
      8.25	   49.7539	   9861.76	   49.7637
      8.26	    49.754	    9861.6	   49.7637
      8.27	    49.754	   9861.45	   49.7637
      8.28	   49.7541	   9861.29	   49.7637
      8.29	   49.7541	   9861.13	   49.7637
       8.3	   49.7542	   9860.98	   49.7637
      8.31	   49.7542	   9860.82	   49.7637
      8.32	   49.7543	   9860.68	   49.7637
      8.33	   49.7544	   9860.54	   49.7637
      8.34	   49.7544	    9860.4	   49.7637
      8.35	   49.7545	   9860.25	   49.7637
      8.36	   49.7545	   9860.11	   49.7637
      8.37	   49.7546	   9859.97	   49.7637
      8.38	   49.7546	   9859.83	   49.7637
      8.39	   49.7547	   9859.69	   49.7637
       8.4	   49.7547	   9859.54	   49.7637
      8.41	   49.7548	    9859.4	   49.7637
      8.42	   49.7548	   9859.26	   49.7637
      8.43	   49.7549	   9859.12	   49.7637
      8.44	    49.755	   9858.98	   49.7637
      8.45	    49.755	   9858.84	   49.7637
      8.46	   49.7551	   9858.69	   49.7637
      8.47	   49.7551	   9858.55	   49.7637
      8.48	   49.7552	   9858.41	   49.7637
      8.49	   49.7552	   9858.28	   49.7637
       8.5	   49.7553	   9858.15	   49.7637
      8.51	   49.7553	   9858.02	   49.7637
      8.52	   49.7554	   9857.89	   49.7637
      8.53	   49.7554	   9857.76	   49.7637
      8.54	   49.7555	   9857.63	   49.7637
      8.55	   49.7556	   9857.51	   49.7637
      8.56	   49.7556	   9857.38	   49.7637
      8.57	   49.7557	   9857.25	   49.7637
      8.58	   49.7557	   9857.12	   49.7637
      8.59	   49.7558	   9856.99	   49.7637
       8.6	   49.7558	   9856.86	   49.7637
      8.61	   49.7559	   9856.73	   49.7637
      8.62	   49.7559	    9856.6	   49.7637
      8.63	    49.756	   9856.47	   49.7637
      8.64	    49.756	   9856.34	   49.7637
      8.65	   49.7561	   9856.22	   49.7637
      8.66	   49.7561	    9856.1	   49.7637
      8.67	   49.7561	   9855.98	   49.7637
      8.68	   49.7562	   9855.86	   49.7637
      8.69	   49.7562	   9855.75	   49.7637
       8.7	   49.7562	   9855.63	   49.7637
      8.71	   49.7563	   9855.51	   49.7637
      8.72	   49.7563	   9855.39	   49.7637
      8.73	   49.7563	   9855.27	   49.7637
      8.74	   49.7564	   9855.15	   49.7637
      8.75	   49.7564	   9855.03	   49.7637
      8.76	   49.7564	   9854.91	   49.7637
      8.77	   49.7565	   9854.79	   49.7637
      8.78	   49.7565	   9854.67	   49.7637
      8.79	   49.7566	   9854.55	   49.7637
       8.8	   49.7566	   9854.43	   49.7637
      8.81	   49.7566	   9854.31	   49.7637
      8.82	   49.7567	    9854.2	   49.7637
      8.83	   49.7567	    9854.1	   49.7637
      8.84	   49.7567	   9853.99	   49.7637
      8.85	   49.7568	   9853.88	   49.7637
      8.86	   49.7568	   9853.77	   49.7637
      8.87	   49.7568	   9853.66	   49.7637
      8.88	   49.7569	   9853.55	   49.7637
      8.89	   49.7569	   9853.44	   49.7637
       8.9	   49.7569	   9853.33	   49.7637
      8.91	    49.757	   9853.22	   49.7637
      8.92	    49.757	   9853.11	   49.7637
      8.93	    49.757	      9853	   49.7637
      8.94	   49.7571	   9852.89	   49.7637
      8.95	   49.7571	   9852.79	   49.7637
      8.96	   49.7571	   9852.68	   49.7637
      8.97	   49.7572	   9852.57	   49.7637
      8.98	   49.7572	   9852.46	   49.7637
      8.99	   49.7573	   9852.35	   49.7637
         9	   49.7573	   9852.24	   49.7637
      9.01	   49.7573	   9852.13	   49.7637
      9.02	   49.7574	   9852.02	   49.7637
      9.03	   49.7574	   9851.92	   49.7637
      9.04	   49.7574	   9851.82	   49.7637
      9.05	   49.7575	   9851.72	   49.7637
      9.06	   49.7575	   9851.63	   49.7637
      9.07	   49.7575	   9851.53	   49.7637
      9.08	   49.7576	   9851.43	   49.7637
      9.09	   49.7576	   9851.33	   49.7637
       9.1	   49.7576	   9851.23	   49.7637
      9.11	   49.7577	   9851.13	   49.7637
      9.12	   49.7577	   9851.03	   49.7637
      9.13	   49.7577	   9850.93	   49.7637
      9.14	   49.7578	   9850.83	   49.7637
      9.15	   49.7578	   9850.73	   49.7637
      9.16	   49.7578	   9850.64	   49.7637
      9.17	   49.7579	   9850.54	   49.7637
      9.18	   49.7579	   9850.44	   49.7637
      9.19	   49.7579	   9850.34	   49.7637
       9.2	    49.758	   9850.24	   49.7637
      9.21	    49.758	   9850.14	   49.7637
      9.22	    49.758	   9850.04	   49.7637
      9.23	   49.7581	   9849.95	   49.7637
      9.24	   49.7581	   9849.86	   49.7637
      9.25	   49.7581	   9849.78	   49.7637
      9.26	   49.7581	   9849.69	   49.7637
      9.27	   49.7582	    9849.6	   49.7637
      9.28	   49.7582	   9849.51	   49.7637
      9.29	   49.7582	   9849.42	   49.7637
       9.3	   49.7583	   9849.33	   49.7637
      9.31	   49.7583	   9849.24	   49.7637
      9.32	   49.7583	   9849.15	   49.7637
      9.33	   49.7583	   9849.06	   49.7637
      9.34	   49.7584	   9848.98	   49.7637
      9.35	   49.7584	   9848.89	   49.7637
      9.36	   49.7584	    9848.8	   49.7637
      9.37	   49.7585	   9848.71	   49.7637
      9.38	   49.7585	   9848.62	   49.7637
      9.39	   49.7585	   9848.53	   49.7637
       9.4	   49.7586	   9848.44	   49.7637
      9.41	   49.7586	   9848.35	   49.7637
      9.42	   49.7586	   9848.26	   49.7637
      9.43	   49.7586	   9848.18	   49.7637
      9.44	   49.7587	    9848.1	   49.7637
      9.45	   49.7587	   9848.02	   49.7637
      9.46	   49.7587	   9847.94	   49.7637
      9.47	   49.7588	   9847.86	   49.7637
      9.48	   49.7588	   9847.78	   49.7637
      9.49	   49.7588	    9847.7	   49.7637
       9.5	   49.7588	   9847.62	   49.7637
      9.51	   49.7589	   9847.54	   49.7637
      9.52	   49.7589	   9847.46	   49.7637
      9.53	   49.7589	   9847.38	   49.7637
      9.54	    49.759	    9847.3	   49.7637
      9.55	    49.759	   9847.22	   49.7637
      9.56	    49.759	   9847.14	   49.7637
      9.57	    49.759	   9847.06	   49.7637
      9.58	   49.7591	   9846.98	   49.7637
      9.59	   49.7591	   9846.91	   49.7637
       9.6	   49.7591	   9846.83	   49.7637
      9.61	   49.7592	   9846.75	   49.7637
      9.62	   49.7592	   9846.67	   49.7637
      9.63	   49.7592	   9846.59	   49.7637
      9.64	   49.7592	   9846.51	   49.7637
      9.65	   49.7593	   9846.44	   49.7637
      9.66	   49.7593	   9846.37	   49.7637
      9.67	   49.7593	    9846.3	   49.7637
      9.68	   49.7594	   9846.22	   49.7637
      9.69	   49.7594	   9846.15	   49.7637
       9.7	   49.7594	   9846.08	   49.7637
      9.71	   49.7594	   9846.01	   49.7637
      9.72	   49.7595	   9845.94	   49.7637
      9.73	   49.7595	   9845.87	   49.7637
      9.74	   49.7595	    9845.8	   49.7637
      9.75	   49.7596	   9845.73	   49.7637
      9.76	   49.7596	   9845.66	   49.7637
      9.77	   49.7596	   9845.59	   49.7637
      9.78	   49.7597	   9845.51	   49.7637
      9.79	   49.7597	   9845.44	   49.7637
       9.8	   49.7597	   9845.37	   49.7637
      9.81	   49.7597	    9845.3	   49.7637
      9.82	   49.7598	   9845.23	   49.7637
      9.83	   49.7598	   9845.16	   49.7637
      9.84	   49.7598	   9845.09	   49.7637
      9.85	   49.7599	   9845.02	   49.7637
      9.86	   49.7599	   9844.95	   49.7637
      9.87	   49.7599	   9844.88	   49.7637
      9.88	   49.7599	   9844.81	   49.7637
      9.89	     49.76	   9844.75	   49.7637
       9.9	     49.76	   9844.68	   49.7637
      9.91	     49.76	   9844.61	   49.7637
      9.92	   49.7601	   9844.55	   49.7637
      9.93	   49.7601	   9844.48	   49.7637
      9.94	   49.7601	   9844.42	   49.7637
      9.95	   49.7601	   9844.35	   49.7637
      9.96	   49.7602	   9844.28	   49.7637
      9.97	   49.7602	   9844.22	   49.7637
      9.98	   49.7602	   9844.15	   49.7637
      9.99	   49.7603	   9844.08	   49.7637
        10	   49.7603	   9844.02	   49.7637
