Time	PV	OP	SP
      5.62	  -29.9961	   51.0225	  -29.9998
      5.63	  -29.9962	   51.0244	  -29.9998
      5.64	  -29.9962	   51.0257	  -29.9998
      5.65	  -29.9962	   51.0271	  -29.9998
      5.66	  -29.9963	   51.0284	  -29.9998
      5.67	  -29.9963	   51.0298	  -29.9998
      5.68	  -29.9963	   51.0312	  -29.9998
      5.69	  -29.9964	   51.0319	  -29.9998
       5.7	  -29.9965	   51.0327	  -29.9998
      5.71	  -29.9966	   51.0335	  -29.9998
      5.72	  -29.9967	   51.0343	  -29.9998
      5.73	  -29.9967	    51.035	  -29.9998
      5.74	  -29.9968	   51.0352	  -29.9998
      5.75	  -29.9969	   51.0354	  -29.9998
      5.76	   -29.997	   51.0355	  -29.9998
      5.77	  -29.9971	   51.0357	  -29.9998
      5.78	  -29.9972	   51.0359	  -29.9998
      5.79	  -29.9973	   51.0354	  -29.9998
       5.8	  -29.9974	    51.035	  -29.9998
      5.81	  -29.9976	   51.0346	  -29.9998
      5.82	  -29.9977	   51.0342	  -29.9998
      5.83	  -29.9978	   51.0337	  -29.9998
      5.84	   -29.998	   51.0328	  -29.9998
      5.85	  -29.9981	   51.0318	  -29.9998
      5.86	  -29.9983	   51.0308	  -29.9998
      5.87	  -29.9984	   51.0298	  -29.9998
      5.88	  -29.9985	   51.0288	  -29.9998
      5.89	  -29.9987	   51.0273	  -29.9998
       5.9	  -29.9988	   51.0258	  -29.9998
      5.91	   -29.999	   51.0243	  -29.9998
      5.92	  -29.9991	   51.0228	  -29.9998
      5.93	  -29.9993	   51.0213	  -29.9998
      5.94	  -29.9994	   51.0193	  -29.9998
      5.95	  -29.9995	   51.0174	  -29.9998
      5.96	  -29.9997	   51.0154	  -29.9998
      5.97	  -29.9998	   51.0134	  -29.9998
      5.98	       -30	   51.0115	  -29.9998
      5.99	  -30.0001	   51.0091	  -29.9998
         6	  -30.0002	   51.0067	  -29.9998
      6.01	  -30.0004	   51.0044	  -29.9998
      6.02	  -30.0005	    51.002	  -29.9998
      6.03	  -30.0007	   50.9997	  -29.9998
      6.04	  -30.0008	   50.9973	  -29.9998
      6.05	  -30.0009	   50.9947	  -29.9998
      6.06	  -30.0011	   50.9921	  -29.9998
      6.07	  -30.0012	   50.9894	  -29.9998
      6.08	  -30.0014	   50.9868	  -29.9998
      6.09	  -30.0015	   50.9842	  -29.9998
       6.1	  -30.0016	   50.9816	  -29.9998
      6.11	  -30.0018	   50.9789	  -29.9998
      6.12	  -30.0019	   50.9763	  -29.9998
      6.13	  -30.0021	   50.9737	  -29.9998
      6.14	  -30.0021	    50.971	  -29.9998
      6.15	  -30.0022	   50.9684	  -29.9998
      6.16	  -30.0023	   50.9657	  -29.9998
      6.17	  -30.0024	   50.9631	  -29.9998
      6.18	  -30.0024	   50.9604	  -29.9998
      6.19	  -30.0025	   50.9578	  -29.9998
       6.2	  -30.0026	   50.9551	  -29.9998
      6.21	  -30.0027	   50.9525	  -29.9998
      6.22	  -30.0028	     50.95	  -29.9998
      6.23	  -30.0028	   50.9476	  -29.9998
      6.24	  -30.0029	   50.9451	  -29.9998
      6.25	   -30.003	   50.9429	  -29.9998
      6.26	   -30.003	   50.9407	  -29.9998
      6.27	   -30.003	   50.9385	  -29.9998
      6.28	  -30.0031	   50.9362	  -29.9998
      6.29	  -30.0031	    50.934	  -29.9998
       6.3	  -30.0031	   50.9321	  -29.9998
      6.31	  -30.0031	   50.9302	  -29.9998
      6.32	  -30.0031	   50.9282	  -29.9998
      6.33	  -30.0031	   50.9263	  -29.9998
      6.34	  -30.0032	   50.9248	  -29.9998
      6.35	  -30.0031	   50.9234	  -29.9998
      6.36	  -30.0031	   50.9219	  -29.9998
      6.37	   -30.003	   50.9204	  -29.9998
      6.38	   -30.003	   50.9189	  -29.9998
      6.39	  -30.0029	    50.918	  -29.9998
       6.4	  -30.0029	    50.917	  -29.9998
      6.41	  -30.0028	    50.916	  -29.9998
      6.42	  -30.0028	   50.9151	  -29.9998
      6.43	  -30.0028	   50.9141	  -29.9998
      6.44	  -30.0027	   50.9137	  -29.9998
      6.45	  -30.0026	   50.9134	  -29.9998
      6.46	  -30.0025	    50.913	  -29.9998
      6.47	  -30.0024	   50.9126	  -29.9998
      6.48	  -30.0023	   50.9122	  -29.9998
      6.49	  -30.0022	   50.9124	  -29.9998
       6.5	  -30.0021	   50.9126	  -29.9998
      6.51	   -30.002	   50.9128	  -29.9998
      6.52	  -30.0019	    50.913	  -29.9998
      6.53	  -30.0018	   50.9132	  -29.9998
      6.54	  -30.0017	   50.9139	  -29.9998
      6.55	  -30.0016	   50.9147	  -29.9998
      6.56	  -30.0015	   50.9155	  -29.9998
      6.57	  -30.0013	   50.9163	  -29.9998
      6.58	  -30.0012	    50.917	  -29.9998
      6.59	   -30.001	   50.9183	  -29.9998
       6.6	  -30.0009	   50.9197	  -29.9998
      6.61	  -30.0007	    50.921	  -29.9998
      6.62	  -30.0006	   50.9223	  -29.9998
      6.63	  -30.0005	   50.9236	  -29.9998
      6.64	  -30.0003	   50.9253	  -29.9998
      6.65	  -30.0002	   50.9271	  -29.9998
      6.66	       -30	   50.9289	  -29.9998
      6.67	  -29.9999	   50.9307	  -29.9998
      6.68	  -29.9998	   50.9324	  -29.9998
      6.69	  -29.9996	   50.9346	  -29.9998
       6.7	  -29.9995	   50.9368	  -29.9998
      6.71	  -29.9993	    50.939	  -29.9998
      6.72	  -29.9992	   50.9412	  -29.9998
      6.73	   -29.999	   50.9434	  -29.9998
      6.74	  -29.9989	   50.9456	  -29.9998
      6.75	  -29.9988	   50.9481	  -29.9998
      6.76	  -29.9987	   50.9506	  -29.9998
      6.77	  -29.9985	   50.9531	  -29.9998
      6.78	  -29.9984	   50.9556	  -29.9998
      6.79	  -29.9983	   50.9581	  -29.9998
       6.8	  -29.9982	   50.9605	  -29.9998
      6.81	  -29.9981	   50.9631	  -29.9998
      6.82	  -29.9979	   50.9657	  -29.9998
      6.83	  -29.9978	   50.9682	  -29.9998
      6.84	  -29.9977	   50.9708	  -29.9998
      6.85	  -29.9976	   50.9733	  -29.9998
      6.86	  -29.9975	   50.9759	  -29.9998
      6.87	  -29.9973	   50.9785	  -29.9998
      6.88	  -29.9972	    50.981	  -29.9998
      6.89	  -29.9972	   50.9836	  -29.9998
       6.9	  -29.9971	   50.9862	  -29.9998
      6.91	  -29.9971	   50.9887	  -29.9998
      6.92	   -29.997	   50.9913	  -29.9998
      6.93	  -29.9969	   50.9938	  -29.9998
      6.94	  -29.9969	    50.996	  -29.9998
      6.95	  -29.9968	   50.9983	  -29.9998
      6.96	  -29.9968	   51.0005	  -29.9998
      6.97	  -29.9967	   51.0027	  -29.9998
      6.98	  -29.9967	   51.0049	  -29.9998
      6.99	  -29.9966	   51.0071	  -29.9998
         7	  -29.9966	    51.009	  -29.9998
      7.01	  -29.9966	   51.0109	  -29.9998
      7.02	  -29.9966	   51.0129	  -29.9998
      7.03	  -29.9966	   51.0148	  -29.9998
      7.04	  -29.9966	   51.0163	  -29.9998
      7.05	  -29.9966	   51.0178	  -29.9998
      7.06	  -29.9966	   51.0194	  -29.9998
      7.07	  -29.9966	   51.0209	  -29.9998
      7.08	  -29.9966	   51.0224	  -29.9998
      7.09	  -29.9966	   51.0234	  -29.9998
       7.1	  -29.9967	   51.0245	  -29.9998
      7.11	  -29.9968	   51.0255	  -29.9998
      7.12	  -29.9968	   51.0265	  -29.9998
      7.13	  -29.9969	   51.0276	  -29.9998
      7.14	   -29.997	   51.0281	  -29.9998
      7.15	   -29.997	   51.0286	  -29.9998
      7.16	  -29.9971	   51.0291	  -29.9998
      7.17	  -29.9972	   51.0296	  -29.9998
      7.18	  -29.9972	   51.0301	  -29.9998
      7.19	  -29.9973	   51.0301	  -29.9998
       7.2	  -29.9974	   51.0301	  -29.9998
      7.21	  -29.9975	   51.0301	  -29.9998
      7.22	  -29.9976	     51.03	  -29.9998
      7.23	  -29.9977	     51.03	  -29.9998
      7.24	  -29.9978	   51.0294	  -29.9998
      7.25	   -29.998	   51.0289	  -29.9998
      7.26	  -29.9981	   51.0283	  -29.9998
      7.27	  -29.9982	   51.0277	  -29.9998
      7.28	  -29.9983	   51.0272	  -29.9998
      7.29	  -29.9984	   51.0261	  -29.9998
       7.3	  -29.9985	    51.025	  -29.9998
      7.31	  -29.9987	    51.024	  -29.9998
      7.32	  -29.9988	   51.0229	  -29.9998
      7.33	  -29.9989	   51.0218	  -29.9998
      7.34	   -29.999	   51.0203	  -29.9998
      7.35	  -29.9991	   51.0187	  -29.9998
      7.36	  -29.9993	   51.0172	  -29.9998
      7.37	  -29.9994	   51.0156	  -29.9998
      7.38	  -29.9995	   51.0141	  -29.9998
      7.39	  -29.9996	   51.0121	  -29.9998
       7.4	  -29.9998	   51.0101	  -29.9998
      7.41	  -29.9999	   51.0081	  -29.9998
      7.42	       -30	   51.0062	  -29.9998
      7.43	  -30.0001	   51.0042	  -29.9998
      7.44	  -30.0003	   51.0022	  -29.9998
      7.45	  -30.0004	   50.9999	  -29.9998
      7.46	  -30.0005	   50.9976	  -29.9998
      7.47	  -30.0006	   50.9953	  -29.9998
      7.48	  -30.0008	    50.993	  -29.9998
      7.49	  -30.0009	   50.9907	  -29.9998
       7.5	   -30.001	   50.9884	  -29.9998
      7.51	  -30.0011	    50.986	  -29.9998
      7.52	  -30.0013	   50.9835	  -29.9998
      7.53	  -30.0014	   50.9811	  -29.9998
      7.54	  -30.0015	   50.9786	  -29.9998
      7.55	  -30.0017	   50.9761	  -29.9998
      7.56	  -30.0018	   50.9737	  -29.9998
      7.57	  -30.0019	   50.9712	  -29.9998
      7.58	   -30.002	   50.9688	  -29.9998
      7.59	  -30.0022	   50.9663	  -29.9998
       7.6	  -30.0022	   50.9639	  -29.9998
      7.61	  -30.0023	   50.9614	  -29.9998
      7.62	  -30.0023	   50.9591	  -29.9998
      7.63	  -30.0024	   50.9567	  -29.9998
      7.64	  -30.0025	   50.9544	  -29.9998
      7.65	  -30.0025	    50.952	  -29.9998
      7.66	  -30.0026	   50.9499	  -29.9998
      7.67	  -30.0026	   50.9477	  -29.9998
      7.68	  -30.0027	   50.9455	  -29.9998
      7.69	  -30.0028	   50.9433	  -29.9998
       7.7	  -30.0028	   50.9413	  -29.9998
      7.71	  -30.0028	   50.9393	  -29.9998
      7.72	  -30.0028	   50.9374	  -29.9998
      7.73	  -30.0028	   50.9354	  -29.9998
      7.74	  -30.0028	   50.9338	  -29.9998
      7.75	  -30.0028	   50.9322	  -29.9998
      7.76	  -30.0028	   50.9306	  -29.9998
      7.77	  -30.0028	   50.9289	  -29.9998
      7.78	  -30.0028	   50.9273	  -29.9998
      7.79	  -30.0028	   50.9262	  -29.9998
       7.8	  -30.0028	    50.925	  -29.9998
      7.81	  -30.0028	   50.9238	  -29.9998
      7.82	  -30.0027	   50.9227	  -29.9998
      7.83	  -30.0026	   50.9215	  -29.9998
      7.84	  -30.0026	   50.9208	  -29.9998
      7.85	  -30.0025	   50.9202	  -29.9998
      7.86	  -30.0025	   50.9195	  -29.9998
      7.87	  -30.0024	   50.9188	  -29.9998
      7.88	  -30.0023	   50.9182	  -29.9998
      7.89	  -30.0023	    50.918	  -29.9998
       7.9	  -30.0022	   50.9179	  -29.9998
      7.91	  -30.0021	   50.9178	  -29.9998
      7.92	   -30.002	   50.9176	  -29.9998
      7.93	  -30.0019	   50.9175	  -29.9998
      7.94	  -30.0018	   50.9179	  -29.9998
      7.95	  -30.0017	   50.9183	  -29.9998
      7.96	  -30.0016	   50.9187	  -29.9998
      7.97	  -30.0015	   50.9191	  -29.9998
      7.98	  -30.0014	   50.9195	  -29.9998
      7.99	  -30.0013	   50.9205	  -29.9998
         8	  -30.0012	   50.9214	  -29.9998
      8.01	  -30.0011	   50.9223	  -29.9998
      8.02	  -30.0009	   50.9233	  -29.9998
      8.03	  -30.0008	   50.9242	  -29.9998
      8.04	  -30.0007	   50.9256	  -29.9998
      8.05	  -30.0006	    50.927	  -29.9998
      8.06	  -30.0005	   50.9284	  -29.9998
      8.07	  -30.0004	   50.9298	  -29.9998
      8.08	  -30.0002	   50.9312	  -29.9998
      8.09	  -30.0001	    50.933	  -29.9998
       8.1	       -30	   50.9348	  -29.9998
      8.11	  -29.9999	   50.9367	  -29.9998
      8.12	  -29.9998	   50.9385	  -29.9998
      8.13	  -29.9997	   50.9404	  -29.9998
      8.14	  -29.9995	   50.9422	  -29.9998
      8.15	  -29.9994	   50.9443	  -29.9998
      8.16	  -29.9993	   50.9465	  -29.9998
      8.17	  -29.9992	   50.9486	  -29.9998
      8.18	  -29.9991	   50.9508	  -29.9998
      8.19	   -29.999	   50.9529	  -29.9998
       8.2	  -29.9988	   50.9553	  -29.9998
      8.21	  -29.9987	   50.9576	  -29.9998
      8.22	  -29.9986	     50.96	  -29.9998
      8.23	  -29.9985	   50.9624	  -29.9998
      8.24	  -29.9984	   50.9647	  -29.9998
      8.25	  -29.9982	   50.9671	  -29.9998
      8.26	  -29.9981	   50.9694	  -29.9998
      8.27	   -29.998	   50.9718	  -29.9998
      8.28	  -29.9979	   50.9742	  -29.9998
      8.29	  -29.9978	   50.9765	  -29.9998
       8.3	  -29.9977	   50.9789	  -29.9998
      8.31	  -29.9975	   50.9812	  -29.9998
      8.32	  -29.9974	   50.9836	  -29.9998
      8.33	  -29.9973	   50.9859	  -29.9998
      8.34	  -29.9972	   50.9883	  -29.9998
      8.35	  -29.9972	   50.9906	  -29.9998
      8.36	  -29.9971	    50.993	  -29.9998
      8.37	  -29.9971	   50.9951	  -29.9998
      8.38	   -29.997	   50.9972	  -29.9998
      8.39	   -29.997	   50.9994	  -29.9998
       8.4	   -29.997	   51.0013	  -29.9998
      8.41	  -29.9969	   51.0032	  -29.9998
      8.42	  -29.9969	   51.0051	  -29.9998
      8.43	  -29.9969	    51.007	  -29.9998
      8.44	  -29.9968	   51.0089	  -29.9998
      8.45	  -29.9968	   51.0106	  -29.9998
      8.46	  -29.9968	   51.0122	  -29.9998
      8.47	  -29.9968	   51.0138	  -29.9998
      8.48	  -29.9969	   51.0154	  -29.9998
      8.49	  -29.9969	   51.0167	  -29.9998
       8.5	  -29.9969	   51.0179	  -29.9998
      8.51	  -29.9969	   51.0191	  -29.9998
      8.52	  -29.9969	   51.0204	  -29.9998
      8.53	   -29.997	   51.0216	  -29.9998
      8.54	   -29.997	   51.0223	  -29.9998
      8.55	   -29.997	   51.0231	  -29.9998
      8.56	  -29.9971	   51.0239	  -29.9998
      8.57	  -29.9972	   51.0246	  -29.9998
      8.58	  -29.9972	   51.0254	  -29.9998
      8.59	  -29.9973	   51.0257	  -29.9998
       8.6	  -29.9974	   51.0259	  -29.9998
      8.61	  -29.9975	   51.0262	  -29.9998
      8.62	  -29.9975	   51.0265	  -29.9998
      8.63	  -29.9976	   51.0267	  -29.9998
      8.64	  -29.9977	   51.0265	  -29.9998
      8.65	  -29.9978	   51.0262	  -29.9998
      8.66	  -29.9978	    51.026	  -29.9998
      8.67	   -29.998	   51.0258	  -29.9998
      8.68	  -29.9981	   51.0255	  -29.9998
      8.69	  -29.9982	   51.0248	  -29.9998
       8.7	  -29.9983	   51.0241	  -29.9998
      8.71	  -29.9984	   51.0234	  -29.9998
      8.72	  -29.9985	   51.0226	  -29.9998
      8.73	  -29.9987	   51.0219	  -29.9998
      8.74	  -29.9988	   51.0207	  -29.9998
      8.75	  -29.9989	   51.0195	  -29.9998
      8.76	   -29.999	   51.0183	  -29.9998
      8.77	  -29.9991	   51.0171	  -29.9998
      8.78	  -29.9992	   51.0159	  -29.9998
      8.79	  -29.9994	   51.0143	  -29.9998
       8.8	  -29.9995	   51.0126	  -29.9998
      8.81	  -29.9996	   51.0109	  -29.9998
      8.82	  -29.9997	   51.0093	  -29.9998
      8.83	  -29.9998	   51.0076	  -29.9998
      8.84	  -29.9999	    51.006	  -29.9998
      8.85	  -30.0001	    51.004	  -29.9998
      8.86	  -30.0002	    51.002	  -29.9998
      8.87	  -30.0003	        51	  -29.9998
      8.88	  -30.0004	    50.998	  -29.9998
      8.89	  -30.0005	    50.996	  -29.9998
       8.9	  -30.0006	   50.9938	  -29.9998
      8.91	  -30.0008	   50.9916	  -29.9998
      8.92	  -30.0009	   50.9894	  -29.9998
      8.93	   -30.001	   50.9871	  -29.9998
      8.94	  -30.0011	   50.9849	  -29.9998
      8.95	  -30.0012	   50.9827	  -29.9998
      8.96	  -30.0013	   50.9805	  -29.9998
      8.97	  -30.0015	   50.9782	  -29.9998
      8.98	  -30.0016	   50.9759	  -29.9998
      8.99	  -30.0017	   50.9737	  -29.9998
         9	  -30.0018	   50.9714	  -29.9998
      9.01	  -30.0019	   50.9691	  -29.9998
      9.02	   -30.002	   50.9669	  -29.9998
      9.03	  -30.0021	   50.9646	  -29.9998
      9.04	  -30.0021	   50.9623	  -29.9998
      9.05	  -30.0022	   50.9601	  -29.9998
      9.06	  -30.0022	   50.9578	  -29.9998
      9.07	  -30.0023	   50.9555	  -29.9998
      9.08	  -30.0024	   50.9532	  -29.9998
      9.09	  -30.0024	   50.9513	  -29.9998
       9.1	  -30.0025	   50.9493	  -29.9998
      9.11	  -30.0026	   50.9473	  -29.9998
      9.12	  -30.0026	   50.9454	  -29.9998
      9.13	  -30.0026	   50.9434	  -29.9998
      9.14	  -30.0026	   50.9414	  -29.9998
      9.15	  -30.0026	   50.9397	  -29.9998
      9.16	  -30.0026	    50.938	  -29.9998
      9.17	  -30.0026	   50.9363	  -29.9998
      9.18	  -30.0026	   50.9346	  -29.9998
      9.19	  -30.0027	   50.9333	  -29.9998
       9.2	  -30.0027	   50.9319	  -29.9998
      9.21	  -30.0026	   50.9306	  -29.9998
      9.22	  -30.0026	   50.9293	  -29.9998
      9.23	  -30.0026	   50.9279	  -29.9998
      9.24	  -30.0025	    50.927	  -29.9998
      9.25	  -30.0025	   50.9261	  -29.9998
      9.26	  -30.0024	   50.9252	  -29.9998
      9.27	  -30.0024	   50.9243	  -29.9998
      9.28	  -30.0024	   50.9234	  -29.9998
      9.29	  -30.0023	    50.923	  -29.9998
       9.3	  -30.0023	   50.9226	  -29.9998
      9.31	  -30.0022	   50.9222	  -29.9998
      9.32	  -30.0021	   50.9218	  -29.9998
      9.33	   -30.002	   50.9214	  -29.9998
      9.34	  -30.0019	   50.9215	  -29.9998
      9.35	  -30.0018	   50.9216	  -29.9998
      9.36	  -30.0017	   50.9217	  -29.9998
      9.37	  -30.0016	   50.9217	  -29.9998
      9.38	  -30.0016	   50.9218	  -29.9998
      9.39	  -30.0015	   50.9224	  -29.9998
       9.4	  -30.0014	    50.923	  -29.9998
      9.41	  -30.0013	   50.9236	  -29.9998
      9.42	  -30.0012	   50.9242	  -29.9998
      9.43	  -30.0011	   50.9248	  -29.9998
      9.44	   -30.001	   50.9258	  -29.9998
      9.45	  -30.0009	   50.9269	  -29.9998
      9.46	  -30.0008	    50.928	  -29.9998
      9.47	  -30.0007	    50.929	  -29.9998
      9.48	  -30.0006	   50.9301	  -29.9998
      9.49	  -30.0005	   50.9316	  -29.9998
       9.5	  -30.0004	   50.9331	  -29.9998
      9.51	  -30.0003	   50.9346	  -29.9998
      9.52	  -30.0002	   50.9361	  -29.9998
      9.53	  -30.0001	   50.9377	  -29.9998
      9.54	       -30	   50.9392	  -29.9998
      9.55	  -29.9998	    50.941	  -29.9998
      9.56	  -29.9997	   50.9429	  -29.9998
      9.57	  -29.9996	   50.9448	  -29.9998
      9.58	  -29.9995	   50.9466	  -29.9998
      9.59	  -29.9994	   50.9485	  -29.9998
       9.6	  -29.9993	   50.9506	  -29.9998
      9.61	  -29.9992	   50.9527	  -29.9998
      9.62	  -29.9991	   50.9548	  -29.9998
      9.63	   -29.999	   50.9569	  -29.9998
      9.64	  -29.9989	    50.959	  -29.9998
      9.65	  -29.9988	   50.9611	  -29.9998
      9.66	  -29.9987	   50.9633	  -29.9998
      9.67	  -29.9986	   50.9655	  -29.9998
      9.68	  -29.9985	   50.9677	  -29.9998
      9.69	  -29.9984	   50.9698	  -29.9998
       9.7	  -29.9983	    50.972	  -29.9998
      9.71	  -29.9982	   50.9742	  -29.9998
      9.72	  -29.9981	   50.9764	  -29.9998
      9.73	   -29.998	   50.9786	  -29.9998
      9.74	  -29.9979	   50.9807	  -29.9998
      9.75	  -29.9978	   50.9829	  -29.9998
      9.76	  -29.9977	   50.9851	  -29.9998
      9.77	  -29.9976	   50.9873	  -29.9998
      9.78	  -29.9975	   50.9895	  -29.9998
      9.79	  -29.9974	   50.9916	  -29.9998
       9.8	  -29.9972	   50.9938	  -29.9998
      9.81	  -29.9971	    50.996	  -29.9998
      9.82	  -29.9971	   50.9979	  -29.9998
      9.83	  -29.9971	   50.9998	  -29.9998
      9.84	  -29.9971	   51.0017	  -29.9998
      9.85	  -29.9971	   51.0033	  -29.9998
      9.86	  -29.9971	    51.005	  -29.9998
      9.87	   -29.997	   51.0066	  -29.9998
      9.88	   -29.997	   51.0083	  -29.9998
      9.89	   -29.997	     51.01	  -29.9998
       9.9	   -29.997	   51.0113	  -29.9998
      9.91	   -29.997	   51.0127	  -29.9998
      9.92	   -29.997	   51.0141	  -29.9998
      9.93	   -29.997	   51.0154	  -29.9998
      9.94	   -29.997	   51.0164	  -29.9998
      9.95	   -29.997	   51.0174	  -29.9998
      9.96	   -29.997	   51.0183	  -29.9998
      9.97	   -29.997	   51.0193	  -29.9998
      9.98	   -29.997	   51.0203	  -29.9998
      9.99	   -29.997	   51.0208	  -29.9998
        10	   -29.997	   51.0214	  -29.9998
